position x; position y; time
98,57445;-1,466702;35,00061
98,49135;-1,625088;35,02061
98,40965;-1,786144;35,04061
98,32795;-1,94955;35,06061
98,24625;-2,112955;35,08061
98,08147;-2,442505;35,10061
98,04866;-2,395247;35,12061
97,9839;-2,267474;35,14061
97,9022;-2,121225;35,16061
97,82051;-1,975811;35,18061
97,6571;-1,686754;35,20061
97,57539;-1,54443;35,22062
97,4937;-1,403417;35,24062
97,41086;-1,261781;35,26062
97,32916;-1,123415;35,28062
97,16576;-0,8507192;35,30062
97,0829;-0,7146917;35,32062
96,99977;-0,5795812;35,34062
96,9166;-0,4457724;35,36062
96,83337;-0,3132243;35,38062
96,75037;-0,1824319;35,40062
96,58688;0,06606562;35,42062
96,50518;0,1817336;35,44062
96,42348;0,2921703;35,46062
96,34177;0,3973823;35,48062
96,26007;0,4973636;35,50062
96,09521;0,6819243;35,52062
96,0119;0,7664125;35,54062
95,92847;0,8455051;35,56062
95,84595;0,9183427;35,58062
95,76425;0,9851884;35,60062
95,60085;1,102367;35,62062
95,51768;1,153097;35,64063
95,43462;1,198313;35,66063
95,35198;1,23789;35,68063
95,26895;1,272237;35,70063
95,10225;1,324565;35,72063
95,0197;1,318679;35,74063
94,938;1,307005;35,76063
94,8563;1,290102;35,78063
94,7746;1,267972;35,80063
94,61012;1,207495;35,82063
94,52643;1,167329;35,84063
94,44313;1,12183;35,86063
94,36142;1,071871;35,88063
94,27654;1,014384;35,90063
94,19483;0,9537111;35,92063
94,03143;0,8159104;35,94063
93,94869;0,7372517;35,96063
93,86561;0,6528341;35,98063
93,78286;0,5633382;36,00063
93,70787;0,4675661;36,02063
93,62159;0,2639172;36,04063
93,61214;0,1532085;36,06063
93,62243;0,03623702;36,08064
93,65309;-0,08720724;36,10064
93,70415;-0,2159608;36,12064
93,85512;-0,4865486;36,14064
93,93778;-0,6320228;36,16064
94,02087;-0,783673;36,18064
94,10422;-0,9412761;36,20064
94,18723;-1,10369;36,22064
94,26894;-1,267104;36,24064
94,43671;-1,602663;36,26064
94,51842;-1,766074;36,28064
94,60011;-1,929474;36,30064
94,68195;-2,093152;36,32064
94,76573;-2,260722;36,34064
94,93198;-2,373794;36,36064
94,99411;-2,350342;36,38064
95,07317;-2,345519;36,40064
95,1562;-2,34543;36,42064
95,23949;-2,345356;36,44064
95,3226;-2,345294;36,46064
95,486;-2,345202;36,48064
95,5719;-2,345167;36,50064
95,65359;-2,345139;36,52065
95,73782;-2,345115;36,54065
95,81951;-2,345095;36,56065
95,98292;-2,345065;36,58065
96,06333;-2,340206;36,60065
96,14571;-2,33901;36,62065
96,22741;-2,33901;36,64065
96,31171;-2,33901;36,66065
96,39505;-2,33901;36,68065
96,56133;-2,33901;36,70065
96,64444;-2,33901;36,72065
96,72614;-2,33901;36,74065
96,80795;-2,33901;36,76065
96,88965;-2,33901;36,78065
97,05377;-2,33901;36,80065
97,1378;-2,33901;36,82065
97,22133;-2,33901;36,84065
97,30465;-2,33901;36,86065
97,38758;-2,33901;36,88065
97,55096;-2,33901;36,90065
97,63266;-2,33901;36,92065
97,71526;-2,33901;36,94065
97,79881;-2,33901;36,96066
97,88145;-2,33901;36,98066
97,96454;-2,33901;37,00066
98,12795;-2,33901;37,02066
98,20966;-2,33901;37,04066
98,2926;-2,343302;37,06066
98,37431;-2,352824;37,08066
98,45893;-2,368276;37,10066
98,62456;-2,415346;37,12066
98,7082;-2,448278;37,14066
98,7899;-2,485821;37,16066
98,87444;-2,530176;37,18066
98,95613;-2,578403;37,20066
99,04057;-2,633828;37,22066
99,20513;-2,759025;37,24066
99,28684;-2,82979;37,26066
99,36855;-2,905782;37,28066
99,45126;-2,988061;37,30066
99,53296;-3,074589;37,32066
99,69643;-3,26448;37,34066
99,77883;-3,368911;37,36066
99,86167;-3,479276;37,38066
99,94472;-3,595353;37,40067
100,0281;-3,717368;37,42067
100,1939;-3,97671;37,44067
100,2774;-4,116603;37,46067
100,3591;-4,258774;37,48067
100,4408;-4,406166;37,50067
100,5268;-4,567073;37,52067
100,6093;-4,726803;37,54067
100,7756;-5,059352;37,56067
100,8586;-5,225509;37,58067
100,942;-5,392284;37,60067
101,0251;-5,558529;37,62067
101,1078;-5,723868;37,64067
101,2743;-6,056898;37,66067
101,3574;-6,223088;37,68067
100,9818;0,6713842;37,70067
100,9966;0,6713842;37,72067
101,0345;0,6713842;37,74067
101,0981;0,6713841;37,76067
101,2644;0,6713842;37,78067
101,3461;0,6713842;37,80067
101,4306;0,6713842;37,82067
101,5132;0,6713842;37,84068
101,5968;0,6713842;37,86068
101,7616;0,6713842;37,88068
101,8457;0,6713842;37,90068
101,9293;0,6713842;37,92068
101,9916;0,6713842;37,94068
102,0278;0,6713842;37,96068
102,0368;0,6713842;37,98068
101,9703;0,6713842;38,00068
101,8939;0,6713842;38,02068
101,8115;0,6713842;38,04068
101,7287;0,6713842;38,06068
101,647;0,6713841;38,08068
101,4836;0,6713842;38,10068
101,4005;0,6713842;38,12068
101,315;0,6713842;38,14068
101,2333;0,6713842;38,16068
101,1491;0,6713842;38,18068
100,9826;0,6713842;38,20068
100,8997;0,6713842;38,22068
100,818;0,6713842;38,24068
100,7363;0,6674303;38,26068
100,6546;0,6582473;38,28069
100,5721;0,643643;38,30069
100,4054;0,5967585;38,32069
100,3223;0,5644718;38,34069
100,2406;0,5274011;38,36069
100,1589;0,4851021;38,38069
100,0772;0,437574;38,40069
99,91385;0,3259924;38,42069
99,83174;0,2611473;38,44069
99,75004;0,1913623;38,46069
99,66833;0,1163503;38,48069
99,58664;0,03610577;38,50069
99,42297;-0,1411649;38,52069
99,34128;-0,2384229;38,54069
99,25957;-0,3409089;38,56069
99,17787;-0,4486252;38,58069
99,09618;-0,5615728;38,60069
98,93205;-0,8050157;38,62069
98,85036;-0,9350166;38,64069
98,76865;-1,070242;38,66069
98,68695;-1,210698;38,68069
98,60526;-1,356384;38,7007
98,44184;-1,664174;38,7207
98,36015;-1,826843;38,7407
98,2773;-1,992541;38,7607
98,1956;-2,155948;38,7807
98,1139;-2,319355;38,8007
97,96591;-2,381406;38,8207
97,88288;-2,236342;38,8407
97,7997;-2,087833;38,8607
97,7166;-1,939918;38,8807
97,6349;-1,795096;38,9007
97,55253;-1,650404;38,9207
97,386;-1,362327;38,9407
97,3043;-1,223133;38,9607
97,2226;-1,085243;38,9807
97,13976;-0,9467723;39,0007
97,05658;-0,809101;39,0207
96,89318;-0,5428365;39,0407
96,81148;-0,4118705;39,0607
96,72902;-0,2810205;39,0807
96,64732;-0,1526825;39,1007
96,56562;-0,02692325;39,1207
96,4018;0,2085686;39,14071
96,31828;0,3196966;39,16071
96,23519;0,4247832;39,18071
96,15228;0,5242013;39,20071
96,069;0,6185968;39,22071
95,9056;0,7876322;39,24071
95,82368;0,8633957;39,26071
95,74049;0,9349627;39,28071
95,65746;1,000965;39,30071
95,57574;1,060604;39,32071
95,49184;1,116331;39,34071
95,32845;1,207817;39,36071
95,24674;1,245051;39,38071
95,16418;1,277369;39,40071
95,08111;1,304464;39,42071
94,99805;1,320453;39,44071
94,83163;1,300055;39,46071
94,74994;1,281205;39,48071
94,66528;1,256181;39,50071
94,58249;1,2262;39,52071
94,49917;1,190558;39,54071
94,33284;1,102946;39,56071
94,25114;1,050728;39,58072
94,16943;0,993271;39,60072
94,08774;0,9305948;39,62072
94,00523;0,8619895;39,64072
93,92283;0,7881092;39,66072
93,75655;0,6216522;39,68072
93,67352;0,529682;39,70072
93,59035;0,4321089;39,72072
93,50865;0,3309411;39,74072
93,42673;0,2242557;39,76072
93,26002;-0,009798197;39,78072
93,177;-0,1354737;39,80072
93,09447;-0,2658155;39,82072
93,0108;-0,4034134;39,84072
92,9282;-0,5446885;39,86072
92,84489;-0,6926296;39,88072
92,70383;-1,005949;39,90072
92,66621;-1,173564;39,92072
92,65002;-1,336969;39,94072
92,65346;-1,500371;39,96072
92,67844;-1,671545;39,98072
92,78761;-1,998356;40,00072
92,86802;-2,161758;40,02073
92,9505;-2,326715;40,04073
93,0322;-2,49011;40,06073
93,11391;-2,653524;40,08073
93,27867;-2,983066;40,10073
93,29862;-2,959517;40,12073
93,31805;-2,929435;40,14073
93,34045;-2,902328;40,16073
93,36443;-2,876821;40,18073
93,41343;-2,825572;40,20073
93,43837;-2,799856;40,22073
93,46326;-2,774361;40,24073
93,48801;-2,74914;40,26073
93,51316;-2,723622;40,28073
93,53821;-2,698311;40,30073
93,58822;-2,648001;40,32073
93,61353;-2,622633;40,34073
93,63826;-2,597885;40,36073
93,66388;-2,572288;40,38073
93,68907;-2,547146;40,40073
93,7141;-2,522203;40,42073
93,76465;-2,471871;40,44073
93,78987;-2,446791;40,46074
93,81509;-2,421704;40,48074
93,84045;-2,396501;40,50074
93,87035;-2,370497;40,52074
93,99876;-2,345864;40,54074
94,08235;-2,345726;40,56074
94,16405;-2,345603;40,58074
94,24857;-2,345498;40,60074
94,3311;-2,345412;40,62074
94,41447;-2,34534;40,64074
94,57928;-2,345234;40,66074
94,66098;-2,345194;40,68074
94,7468;-2,34516;40,70074
94,83023;-2,345132;40,72074
94,91291;-2,34511;40,74074
95,0762;-2,338051;40,76074
95,15932;-2,337853;40,78074
95,24232;-2,337853;40,80074
95,32555;-2,337853;40,82074
95,40854;-2,337853;40,84074
95,49117;-2,337853;40,86074
95,65757;-2,337853;40,88074
95,741;-2,337853;40,90075
95,82411;-2,337853;40,92075
95,90681;-2,337853;40,94075
95,98852;-2,337853;40,96075
96,15458;-2,337853;40,98075
96,23628;-2,337853;41,00075
96,31798;-2,337853;41,02075
96,40102;-2,337853;41,04075
96,48351;-2,337853;41,06075
96,56662;-2,337853;41,08075
96,73287;-2,337853;41,10075
96,81595;-2,337853;41,12075
96,899;-2,337853;41,14075
96,98244;-2,337853;41,16075
97,06485;-2,337853;41,18075
97,23138;-2,337853;41,20075
97,31429;-2,196228;41,22075
97,39731;-2,048069;41,24075
97,4803;-1,900335;41,26075
97,56406;-1,751945;41,28075
97,64708;-1,606197;41,30075
97,81335;-1,318621;41,32076
97,89655;-1,176991;41,34076
97,97887;-1,038185;41,36076
98,06258;-0,8983948;41,38076
98,1456;-0,7611474;41,40076
98,31183;-0,4904288;41,42076
98,39503;-0,3572595;41,44076
98,47673;-0,2278306;41,46076
98,56116;-0,09546413;41,48076
98,64437;0,03145311;41,50076
98,72731;0,1525154;41,52076
98,89301;0,3774042;41,54076
98,97643;0,4815694;41,56076
99,05988;0,5802944;41,58076
99,14305;0,6731883;41,60076
99,22606;0,7604632;41,62076
99,39082;0,9175213;41,64076
99,47477;0,9881665;41,66076
99,55811;1,052768;41,68076
99,64111;1,111634;41,70076
99,72419;1,165118;41,72076
99,80769;1,213377;41,74076
99,97208;1,291702;41,76077
100,0538;1,3218;41,78077
100,1355;1,34667;41,80077
100,2179;1,366463;41,82077
100,3016;1,381046;41,84077
100,4678;1,393395;41,86077
100,5506;1,390327;41,88077
100,634;1,381782;41,90077
100,7171;1,367795;41,92077
100,7999;1,348441;41,94077
100,883;1,323567;41,96077
101,0491;1,256745;41,98077
101,1323;1,21429;42,00077
101,2155;1,166326;42,02077
101,2972;1,113939;42,04077
101,3789;1,056324;42,06077
101,5436;0,9238123;42,08077
101,6262;0,8482368;42,10077
101,7079;0,7682245;42,12077
101,7896;0,6829835;42,14077
101,8713;0,6290721;42,16077
102,0185;0,6634048;42,18077
102,1008;0,6638181;42,20078
102,184;0,6638181;42,22078
102,267;0,6638181;42,24078
102,3503;0,6638181;42,26078
102,4336;0,6638181;42,28078
102,5994;0,6638181;42,30078
102,6824;0,6638181;42,32078
102,7658;0,6638181;42,34078
102,8488;0,6638181;42,36078
102,932;0,6638181;42,38078
103,015;0,6638181;42,40078
103,1811;0,6638181;42,42078
103,2648;0,6638181;42,44078
103,3465;0,6638181;42,46078
103,4282;0,6638181;42,48078
103,5099;0,6638181;42,50078
103,675;0,6638181;42,52078
103,7568;0,6638181;42,54078
103,8406;0,6638181;42,56078
103,9236;0,6638181;42,58078
104,0064;0,6638181;42,60078
104,1718;0,6638181;42,62078
104,2563;0,6638181;42,64079
104,338;0,6638181;42,66079
104,4025;0,6638181;42,68079
104,4385;0,6638181;42,70079
104,4475;0,6638181;42,72079
104,3813;0,6638181;42,74079
104,3045;0,6638181;42,76079
104,2215;0,6638181;42,78079
104,1387;0,6638181;42,80079
104,0553;0,6638181;42,82079
103,8894;0,6638181;42,84079
103,8077;0,6638181;42,86079
103,7248;0,6638181;42,88079
103,6416;0,6638181;42,90079
103,5599;0,6638181;42,92079
103,3937;0,6638181;42,94079
103,3101;0,6638181;42,96079
103,227;0,6638181;42,98079
103,1453;0,6638181;43,00079
103,0636;0,6638181;43,02079
102,9819;0,6638182;43,04079
102,8177;0,6638181;43,06079
102,736;0,6638181;43,0808
102,6543;0,6638181;43,1008
102,5726;0,6638181;43,1208
102,4909;0,6638181;43,1408
102,3274;0,6638181;43,1608
102,2457;0,6638181;43,1808
102,164;0,6638181;43,2008
102,0823;0,6638181;43,2208
101,9998;0,6638181;43,2408
101,8364;0,6638181;43,2608
101,7547;0,6638181;43,2808
101,6717;0,6638181;43,3008
101,5881;0,6638181;43,3208
101,5064;0,6638181;43,3408
101,3423;0,6638181;43,3608
101,2606;0,6638181;43,3808
101,1789;0,6638181;43,4008
101,0972;0,6638181;43,4208
101,0142;0,6638181;43,4408
100,8479;0,6638181;43,4608
100,7649;0,8035334;43,4808
100,6821;0,9509584;43,5008
100,6004;1,095445;43,52081
100,5187;1,23863;43,54081
100,4324;1,388439;43,56081
100,269;1,667812;43,58081
100,1873;1,805355;43,60081
100,1049;1,942761;43,62081
100,0218;2,079934;43,64081
99,93876;2,215628;43,66081
99,77231;2,483479;43,68081
99,68938;2,614651;43,70081
99,60767;2,742559;43,72081
99,52597;2,86658;43,74081
99,43991;2,991475;43,76081
99,35696;3,106332;43,78081
99,19075;3,319018;43,80081
99,19522;3,388683;43,82081
99,20367;3,446577;43,84081
99,20277;3,502113;43,86081
99,1805;3,56239;43,88081
99,07472;3,720286;43,90081
99,047;3,753275;43,92081
99,0209;3,78098;43,94081
98,99507;3,808285;43,96082
98,96756;3,835571;43,98082
98,91297;3,888894;44,00082
98,8855;3,915382;44,02082
98,8578;3,941951;44,04082
98,83034;3,96815;44,06082
98,80315;3,993989;44,08082
98,77592;4,019784;44,10082
98,72099;4,071609;44,12082
98,6932;4,097742;44,14082
98,6653;4,12394;44,16082
98,63767;4,149853;44,18082
98,6103;4,175491;44,20082
98,55552;4,226729;44,22082
98,52779;4,252644;44,24082
98,50003;4,278573;44,26082
98,47261;4,304165;44,28082
98,44518;4,329776;44,30082
98,39034;4,38094;44,32082
98,3629;4,406518;44,34082
98,33521;4,432342;44,36082
98,30777;4,457915;44,38083
98,27936;4,4844;44,40083
98,22449;4,53554;44,42083
98,19705;4,561109;44,44083
98,16937;4,586912;44,46083
98,14192;4,612478;44,48083
98,10803;4,638739;44,50083
97,97301;4,661625;44,52083
97,88995;4,661625;44,54083
97,80824;4,661625;44,56083
97,72655;4,661625;44,58083
97,64484;4,661625;44,60083
97,56268;4,661625;44,62083
97,39606;4,661625;44,64083
97,31436;4,661625;44,66083
97,23267;4,661625;44,68083
97,15096;4,661625;44,70083
97,06926;4,661625;44,72083
96,90586;4,661625;44,74083
96,82404;4,661625;44,76083
96,74234;4,661625;44,78083
96,66064;4,661626;44,80083
96,57893;4,661625;44,82084
96,41337;4,661625;44,84084
96,33167;4,661625;44,86084
96,24997;4,661625;44,88084
96,16827;4,661625;44,90084
96,08615;4,661625;44,92084
95,92275;4,661625;44,94084
95,84105;4,661625;44,96084
95,75814;4,661625;44,98084
95,69241;4,661625;45,00084
95,65365;4,661625;45,02084
95,65736;4,661625;45,04084
95,70356;4,661625;45,06084
95,7759;4,661625;45,08084
95,8576;4,661625;45,10084
95,94051;4,661625;45,12084
96,10677;4,661625;45,14084
96,18847;4,661625;45,16084
96,27016;4,661625;45,18084
96,35185;4,661625;45,20084
96,43356;4,661625;45,22084
96,51737;4,661625;45,24084
96,6833;4,661625;45,26085
96,765;4,661625;45,28085
96,84972;4,661625;45,30085
96,93353;4,661625;45,32085
97,01717;4,661625;45,34085
97,18214;4,661625;45,36085
97,26384;4,661625;45,38085
97,34554;4,661625;45,40085
97,42793;4,661625;45,42085
97,50964;4,661625;45,44085
97,67304;4,661625;45,46085
97,75588;4,661625;45,48085
97,83758;4,661625;45,50085
97,91928;4,661625;45,52085
98,00098;4,661625;45,54085
98,16519;4,661625;45,56085
98,24689;4,655357;45,58085
98,32859;4,643859;45,60085
98,41103;4,626957;45,62085
98,49378;4,604603;45,64085
98,65718;4,544595;45,66085
98,74351;4,503283;45,68085
98,82649;4,45787;45,70086
98,90819;4,407845;45,72086
98,9899;4,352591;45,74086
99,07159;4,292108;45,76086
99,23524;4,154283;45,78086
99,31931;4,074507;45,80086
99,40245;3,990097;45,82086
99,48505;3,900826;45,84086
99,56827;3,80545;45,86086
99,73487;3,597859;45,88086
99,81657;3,486925;45,90086
99,89827;3,370759;45,92086
99,97998;3,249365;45,94086
100,0617;3,122739;45,96086
100,2272;2,850002;45,98086
100,3089;2,706211;46,00086
100,3906;2,557203;46,02086
100,4723;2,402954;46,04086
100,554;2,243477;46,06086
100,7174;1,916672;46,08086
100,8016;1,748429;46,10086
100,8848;1,581878;46,12086
100,9679;1,415667;46,14087
101,0507;1,250174;46,16087
101,1338;1,083912;46,18087
101,2988;0,753851;46,20087
101,3805;0,590453;46,22087
101,4622;0,5762878;46,24087
101,5439;0,6739833;46,26087
101,6278;0,8243747;46,28087
101,794;1,120255;46,30087
101,8774;1,266985;46,32087
101,9591;1,409475;46,34087
102,0439;1,556104;46,36087
102,1256;1,695917;46,38087
102,2073;1,834426;46,40087
102,3771;2,11778;46,42087
102,4588;2,251938;46,44087
102,5405;2,384767;46,46087
102,6222;2,516289;46,48087
102,7054;2,648878;46,50087
102,8716;2,909535;46,52087
102,9533;3,030674;46,54087
103,0379;3,15065;46,56087
103,1209;3,262883;46,58088
103,204;3,369728;46,60088
103,2871;3,471107;46,62088
103,4535;3,656955;46,64088
103,5365;3,740675;46,66088
103,6196;3,819057;46,68088
103,7025;3,891867;46,70088
103,7858;3,959486;46,72088
103,9506;4,077049;46,74088
104,0323;4,126247;46,76088
104,114;4,170237;46,78088
104,1958;4,209002;46,80088
104,2775;4,242513;46,82088
104,4409;4,293661;46,84088
104,5226;4,310165;46,86088
104,6043;4,32144;46,88088
104,686;4,327486;46,90088
104,759;4,32827;46,92088
104,8124;4,323591;46,94088
104,8532;4,29731;46,96088
104,8414;4,275661;46,98088
104,8101;4,248789;47,00089
104,7592;4,216682;47,02089
104,6903;4,179349;47,04089
104,5268;4,087658;47,06089
104,4434;4,0322;47,08089
104,3604;3,971497;47,10089
104,2787;3,906461;47,12089
104,1939;3,833384;47,14089
104,0279;3,673286;47,16089
103,9448;3,584076;47,18089
103,8616;3,48927;47,20089
103,7785;3,389169;47,22089
103,6968;3,285419;47,24089
103,5332;3,061793;47,26089
103,4508;2,939996;47,28089
103,3672;2,810882;47,30089
103,2855;2,679454;47,32089
103,2038;2,54279;47,34089
103,1221;2,400899;47,36089
102,9565;2,096077;47,38089
102,8748;1,93702;47,40089
102,7931;1,774808;47,42089
102,7114;1,611405;47,4409
102,629;1,446637;47,4609
102,4631;1,114861;47,4809
102,3796;0,9478459;47,5009
102,2979;0,7844411;47,5209
102,2139;0,6165342;47,5409
102,1603;0,5273803;47,5609
102,0709;0,6153277;47,5809
102,0101;0,6420125;47,6009
101,9323;0,6495771;47,6209
101,8493;0,6505098;47,6409
101,7662;0,6512864;47,6609
101,6834;0,6519302;47,6809
101,5168;0,6529004;47,7009
101,4337;0,6532579;47,7209
101,3506;0,6535569;47,7409
101,2689;0,653802;47,7609
101,1872;0,6540068;47,7809
101,0231;0,6543179;47,8009
100,943;0,6593993;47,8209
100,8604;0,6610497;47,8409
100,7769;0,6574659;47,8609
100,6935;0,6483803;47,88091
100,6104;0,6338845;47,90091
100,4428;0,5868741;47,92091
100,3807;0,554723;47,94091
100,3395;0,5177703;47,96091
100,318;0,4755883;47,98091
100,316;0,4281135;48,00091
100,376;0,3145874;48,02091
100,4397;0,2488457;48,04091
100,4769;0,2475246;48,06091
100,5023;0,2727169;48,08091
100,5276;0,2977634;48,10091
100,5781;0,3479217;48,12091
100,6034;0,3729614;48,14091
100,6285;0,3978592;48,16091
100,6538;0,4230031;48,18091
100,6787;0,4476454;48,20091
100,7045;0,4732376;48,22091
100,7544;0,5228292;48,24091
100,7793;0,5474691;48,26091
100,8041;0,5721098;48,28091
100,8292;0,5969669;48,30091
100,8577;0,6230394;48,32092
100,9826;0,6466444;48,34092
101,0629;0,6525657;48,36092
101,144;0,6540303;48,38092
101,228;0,6541986;48,40092
101,3113;0,6543375;48,42092
101,3944;0,6544525;48,44092
101,5591;0,6546241;48,46092
101,6408;0,6546871;48,48092
101,7245;0,6547412;48,50092
101,8084;0,6547862;48,52092
101,8917;0,6548233;48,54092
102,0484;0,6705675;48,56092
102,1312;0,6709378;48,58092
102,2144;0,6709378;48,60092
102,2961;0,6709378;48,62092
102,3804;0,6709378;48,64092
102,4637;0,6709378;48,66092
102,63;0,6709378;48,68092
102,7117;0,6709378;48,70092
102,7934;0,6709378;48,72092
102,8751;0,6709378;48,74092
102,9575;0,6709379;48,76093
103,1235;0,6709378;48,78093
103,2068;0,6709378;48,80093
103,2899;0,6709378;48,82093
103,373;0,6709378;48,84093
103,4547;0,6709379;48,86093
103,5364;0,6709379;48,88093
103,7051;0,6709378;48,90093
103,7868;0,6709378;48,92093
103,8685;0,6709378;48,94093
103,9502;0,6709378;48,96093
104,0329;0,6709378;48,98093
104,1987;0,6709378;49,00093
104,2819;0,6709378;49,02093
104,3636;0,6709378;49,04093
104,4453;0,6709379;49,06093
104,527;0,6709378;49,08093
104,6925;0,6709378;49,10093
104,7742;0,6709378;49,12093
104,8559;0,6709378;49,14093
104,92;0,6709378;49,16093
104,9581;0,6709378;49,18093
104,9527;0,6709378;49,20094
104,9043;0,6709378;49,22094
104,8297;0,6709378;49,24094
104,748;0,6709378;49,26094
104,6654;0,6709378;49,28094
104,502;0,6709378;49,30094
104,4202;0,6709378;49,32094
104,3377;0,6709378;49,34094
104,2546;0,6709378;49,36094
104,1715;0,6709378;49,38094
104,0885;0,6709378;49,40094
103,9251;0,6709378;49,42094
103,8434;0,6709378;49,44094
103,7609;0,6709378;49,46094
103,6792;0,6709378;49,48094
103,5944;0,6709378;49,50094
103,4286;0,6709378;49,52094
103,3469;0,6709379;49,54094
103,2652;0,6709378;49,56094
103,1835;0,6709378;49,58094
103,1009;0,6709378;49,60094
102,9375;0,6709378;49,62094
102,8558;0,6709378;49,64095
102,7721;0,6709378;49,66095
102,689;0,6709378;49,68095
102,6059;0,7299183;49,70095
102,5222;0,8801757;49,72095
102,3577;1,173042;49,74095
102,276;1,317101;49,76095
102,1943;1,459844;49,78095
102,1118;1,602556;49,80095
102,0302;1,742677;49,82095
101,8621;2,026506;49,84095
101,7797;2,163469;49,86095
101,698;2,297926;49,88095
101,6163;2,431079;49,90095
101,5346;2,56292;49,92095
101,3687;2,826458;49,94095
101,287;2,954001;49,96095
101,2054;3,076593;49,98095
101,1236;3,193952;50,00095
101,0411;3,3072;50,02095
100,8764;3,516946;50,04095
100,7947;3,611913;50,06096
100,713;3,701652;50,08096
100,6313;3,786164;50,10096
100,5496;3,865443;50,12096
100,3862;4,008166;50,14096
100,3045;4,070448;50,16096
100,2202;4,129232;50,18096
100,137;4,181745;50,20096
100,0541;4,228663;50,22096
99,97032;4,270518;50,24096
99,80611;4,335771;50,26096
99,72095;4,360458;50,28096
99,6379;4,378941;50,30096
99,55477;4,391988;50,32096
99,47169;4,399577;50,34096
99,30681;4,398444;50,36096
99,22292;4,38849;50,38096
99,1412;4,373394;50,40096
99,05614;4,352128;50,42096
98,97305;4,325806;50,44096
98,88993;4,294015;50,46096
98,72421;4,213813;50,48096
98,64059;4,164206;50,50097
98,6003;4,172618;50,52097
98,57397;4,200377;50,54097
98,54691;4,227251;50,56097
98,51968;4,254007;50,58097
98,46535;4,306677;50,60097
98,43745;4,333445;50,62097
98,41032;4,359347;50,64097
98,38315;4,385195;50,66097
98,35461;4,412237;50,68097
98,29955;4,464211;50,70097
98,27132;4,490763;50,72097
98,24351;4,516876;50,74097
98,21559;4,54305;50,76097
98,18765;4,569225;50,78097
98,15981;4,595288;50,80097
98,0908;4,649473;50,82097
98,01347;4,653297;50,84097
97,93178;4,65349;50,86097
97,85007;4,653746;50,88097
97,76837;4,65396;50,90097
97,60392;4,654286;50,92097
97,5194;4,65441;50,94098
97,43771;4,65451;50,96098
97,35313;4,654595;50,98098
97,27142;4,654664;51,00098
97,10802;4,65477;51,02098
97,02563;4,654809;51,04098
96,94346;4,65694;51,06098
96,86074;4,658052;51,08098
96,77905;4,658052;51,10098
96,70261;4,658052;51,12098
96,63785;4,658052;51,14098
96,65025;4,658052;51,16098
96,69012;4,658052;51,18098
96,75581;4,658052;51,20098
96,84024;4,658052;51,22098
97,00655;4,658052;51,24098
97,08995;4,658052;51,26098
97,1721;4,658052;51,28098
97,25507;4,658052;51,30098
97,33676;4,658052;51,32098
97,42067;4,658052;51,34098
97,58562;4,658052;51,36098
97,67023;4,658052;51,38099
97,75333;4,658052;51,40099
97,83503;4,658052;51,42099
97,91763;4,658052;51,44099
98,0815;4,663115;51,46099
98,16314;4,663266;51,48099
98,2477;4,658035;51,50099
98,32941;4,647574;51,52099
98,41383;4,63123;51,54099
98,49554;4,610092;51,56099
98,66321;4,549338;51,58099
98,74631;4,510195;51,60099
98,828;4,46638;51,62099
98,9097;4,417337;51,64099
98,99533;4,360241;51,66099
99,15874;4,235055;51,68099
99,241;4,162984;51,70099
99,32404;4,084834;51,72099
99,40723;4,001101;51,74099
99,48892;3,91356;51,76099
99,65232;3,722758;51,78099
99,73412;3,618109;51,80099
99,81572;3,508457;51,821
99,89742;3,393472;51,841
99,97913;3,273244;51,861
100,1425;3,017073;51,881
100,2269;2,8754;51,901
100,3086;2,73274;51,921
100,3903;2,584848;51,941
100,472;2,431735;51,961
100,5537;2,27339;51,981
100,7206;1,939597;52,001
100,8025;1,775849;52,021
100,8842;1,612446;52,041
100,9685;1,443723;52,061
101,0515;1,27768;52,081
101,2182;0,9442645;52,101
101,3009;0,7788606;52,121
101,3826;0,6154507;52,141
101,4643;0,5710887;52,161
101,546;0,6074832;52,181
101,631;0,6288036;52,201
101,7957;0,6464611;52,221
101,8799;0,6485603;52,241
101,9629;0,6496638;52,26101
102,0446;0,6505708;52,28101
102,1263;0,6513283;52,30101
102,2897;0,6524731;52,32101
102,374;0,6529094;52,34101
102,4557;0,6532619;52,36101
102,5398;0,6535645;52,38101
102,6215;0,6538095;52,40101
102,7849;0,6541821;52,42101
102,8675;0,6543204;52,44101
102,9506;0,6544366;52,46101
103,0322;0,6576024;52,48101
103,1124;0,6609098;52,50101
103,1969;0,6609098;52,52101
103,3631;0,6609098;52,54101
103,4462;0,6609098;52,56101
103,5279;0,6609098;52,58101
103,6096;0,6609098;52,60101
103,6955;0,6609098;52,62101
103,8589;0,6609098;52,64101
103,9414;0,6609098;52,66101
104,0231;0,6609098;52,68102
104,1076;0,6609098;52,70102
104,1893;0,6609098;52,72102
104,3527;0,6609098;52,74102
104,436;0,6609098;52,76102
104,5177;0,6609098;52,78102
104,5994;0,6609098;52,80102
104,6814;0,6609098;52,82102
104,8448;0,6609098;52,84102
104,9302;0,6609098;52,86102
105,0133;0,6609098;52,88102
105,095;0,6609098;52,90102
105,1767;0,6609098;52,92102
105,2502;0,6592711;52,94102
105,3225;0,6393307;52,96102
105,3262;0,6195784;52,98102
